2.733755	-0.066909
2.733855	-0.075754
2.733955	-0.070190
2.734055	-0.051104
2.734155	-0.022496
2.734255	0.009772
2.734355	0.039610
2.734455	0.062227
2.734555	0.075141
2.734655	0.078425
2.734755	0.074194
2.734855	0.065551
2.734955	0.055381
2.735055	0.045399
2.735155	0.035748
2.735255	0.025274
2.735355	0.012342
2.735455	-0.004090
2.735555	-0.023551
2.735655	-0.043623
2.735755	-0.060211
2.735855	-0.068473
2.735955	-0.064179
2.736055	-0.045083
2.736155	-0.011888
2.736255	0.031529
2.736355	0.078762
2.736455	0.122249
2.736555	0.155036
2.736655	0.172442
2.736755	0.173167
2.736855	0.159523
2.736955	0.136713
2.737055	0.111349
2.737155	0.089632
2.737255	0.075688
2.737355	0.070545
2.737455	0.072016
2.737555	0.075522
2.737655	0.075611
2.737755	0.067706
2.737855	0.049597
2.737955	0.022224
2.738055	-0.010469
2.738155	-0.042568
2.738255	-0.067815
2.738355	-0.081343
2.738455	-0.081046
2.738555	-0.068173
2.738655	-0.046995
2.738755	-0.023648
2.738855	-0.004489
2.738955	0.005561
2.739055	0.004230
2.739155	-0.007677
2.739255	-0.026703
2.739355	-0.047876
2.739455	-0.066190
2.739555	-0.077983
2.739655	-0.081812
2.739755	-0.078595
2.739855	-0.071019
2.739955	-0.062439
2.740055	-0.055641
2.740155	-0.051888
2.740255	-0.050546
2.740355	-0.049417
2.740455	-0.045657
2.740555	-0.036975
2.740655	-0.022702
2.740755	-0.004350
2.740855	0.014545
2.740955	0.029313
2.741055	0.035518
2.741155	0.030412
2.741255	0.014005
2.741355	-0.010592
2.741455	-0.037722
2.741555	-0.060525
2.741655	-0.072726
2.741755	-0.070382
2.741855	-0.053087
2.741955	-0.024271
2.742055	0.009519
2.742155	0.040192
2.742255	0.060138
2.742355	0.064157
2.742455	0.050789
2.742555	0.022674
2.742655	-0.014136
2.742755	-0.051718
2.742855	-0.082258
2.742955	-0.099929
2.743055	-0.102181
2.743155	-0.090123
2.743255	-0.067957
2.743355	-0.041662
2.743455	-0.017341
2.743555	0.000295
2.743655	0.008886
2.743755	0.008621
2.743855	0.001679
2.743955	-0.008844
2.744055	-0.020116
2.744155	-0.030490
2.744255	-0.039845
2.744355	-0.049273
2.744455	-0.060250
2.744555	-0.073586
2.744655	-0.088568
2.744755	-0.102612
2.744855	-0.111621
2.744955	-0.110972
2.745055	-0.096885
2.745155	-0.067759
2.745255	-0.025042
2.745355	0.026665
2.745455	0.080380
2.745555	0.128207
2.745655	0.163155
2.745755	0.180788
2.745855	0.180271
2.745955	0.164500
2.746055	0.139262
2.746155	0.111666
2.746255	0.088251
2.746355	0.073315
2.746455	0.067916
2.746555	0.069807
2.746655	0.074318
2.746755	0.075918
2.746855	0.069982
2.746955	0.054270
2.747055	0.029682
2.747155	0.000078
2.747255	-0.028776
2.747355	-0.050820
2.747455	-0.061403
2.747555	-0.058585
2.747655	-0.043664
2.747755	-0.020798
2.747855	0.004166
2.747955	0.025302
2.748055	0.038186
2.748155	0.040990
2.748255	0.034814
2.748355	0.023158
2.748455	0.010755
2.748555	0.002105
2.748655	0.000176
2.748755	0.005647
2.748855	0.016893
2.748955	0.030690
2.749055	0.043390
2.749155	0.052169
2.749255	0.055944
2.749355	0.055670
2.749455	0.053915
2.749555	0.053856
2.749655	0.058033
2.749755	0.067268
2.749855	0.080118
2.749955	0.093092
2.750055	0.101574
2.750155	0.101228
2.750255	0.089446
2.750355	0.066392
2.750455	0.035295
2.750555	0.001848
2.750655	-0.027168
2.750755	-0.045665
2.750855	-0.049955
2.750955	-0.039876
2.751055	-0.019011
2.751155	0.006111
2.751255	0.027623
2.751355	0.038337
2.751455	0.033614
2.751555	0.012591
2.751655	-0.021572
2.751755	-0.062483
2.751855	-0.102127
2.751955	-0.132861
2.752055	-0.149250
2.752155	-0.149270
2.752255	-0.134592
2.752355	-0.109918
2.752455	-0.081593
2.752555	-0.055927
2.752655	-0.037703
2.752755	-0.029255
2.752855	-0.030338
2.752955	-0.038728
2.753055	-0.051319
2.753155	-0.065294
2.753255	-0.079006
2.753355	-0.092274
2.753455	-0.106032
2.753555	-0.121486
2.753655	-0.139100
2.753755	-0.157792
2.753855	-0.174677
2.753955	-0.185496
2.754055	-0.185662
2.754155	-0.171636
2.754255	-0.142218
2.754355	-0.099328
2.754455	-0.047994
2.754555	0.004527
2.754655	0.050304
2.754755	0.082575
2.754855	0.097371
2.754955	0.094484
2.755055	0.077474
2.755155	0.052722
2.755255	0.027757
2.755355	0.009316
2.755455	0.001671
2.755555	0.005661
2.755655	0.018703
2.755755	0.035740
2.755855	0.050858
2.755955	0.059084
2.756055	0.057860
2.756155	0.047771
2.756255	0.032338
2.756355	0.016953
2.756455	0.007276
2.756555	0.007568
2.756655	0.019457
2.756755	0.041464
2.756855	0.069432
2.756955	0.097706
2.757055	0.120703
2.757155	0.134411
2.757255	0.137391
2.757355	0.130991
2.757455	0.118755
2.757555	0.105216
2.757655	0.094475
2.757755	0.088976
2.757855	0.088873
2.757955	0.092141
2.758055	0.095384
2.758155	0.095060
2.758255	0.088727
2.758355	0.075907
2.758455	0.058279
2.758555	0.039149
2.758655	0.022356
2.758755	0.010962
2.758855	0.006151
2.758955	0.006719
2.759055	0.009319
2.759155	0.009448
2.759255	0.002874
2.759355	-0.012904
2.759455	-0.037638
2.759555	-0.068076
2.759655	-0.098609
2.759755	-0.122667
2.759855	-0.134489
2.759955	-0.130786
2.760055	-0.111796
2.760155	-0.081417
2.760255	-0.046345
2.760355	-0.014429
2.760455	0.007327
2.760555	0.014567
2.760655	0.006720
2.760755	-0.012870
2.760855	-0.037820
2.760955	-0.060372
2.761055	-0.073379
2.761155	-0.072081
2.761255	-0.055214
2.761355	-0.025178
2.761455	0.012729
2.761555	0.051767
2.761655	0.085445
2.761755	0.108992
2.761855	0.120219
2.761955	0.119576
2.762055	0.109495
2.762155	0.093263
2.762255	0.073849
2.762355	0.053058
2.762455	0.031272
2.762555	0.007839
2.762655	-0.018083
2.762755	-0.046531
2.762855	-0.075999
2.762955	-0.103255
2.763055	-0.123839
2.763155	-0.133162
2.763255	-0.127872
2.763355	-0.107103
2.763455	-0.073163
2.763555	-0.031410
2.763655	0.010726
2.763755	0.045372
2.763855	0.066071
2.763955	0.069362
2.764055	0.055661
2.764155	0.029153
2.764255	-0.003271
2.764355	-0.033775
2.764455	-0.055556
2.764555	-0.064509
2.764655	-0.060135
2.764755	-0.045451
2.764855	-0.025963
2.764955	-0.007983
2.765055	0.003194
2.765155	0.004765
2.765255	-0.002881
2.765355	-0.016401
2.765455	-0.030590
2.765555	-0.039975
2.765655	-0.040453
2.765755	-0.030479
2.765855	-0.011481
2.765955	0.012593
2.766055	0.036458
2.766155	0.055018
2.766255	0.064782
2.766355	0.064763
2.766455	0.056595
2.766555	0.043873
2.766655	0.030935
2.766755	0.021472
2.766855	0.017404
2.766955	0.018363
2.767055	0.021926
2.767155	0.024521
2.767255	0.022689
2.767355	0.014322
2.767455	-0.000554
2.767555	-0.019682
2.767655	-0.039219
2.767755	-0.054921
2.767855	-0.063512
2.767955	-0.063780
2.768055	-0.057063
2.768155	-0.046937
2.768255	-0.038171
2.768355	-0.035249
2.768455	-0.040895
2.768555	-0.055067
2.768655	-0.074733
2.768755	-0.094549
2.768855	-0.108274
2.768955	-0.110527
2.769055	-0.098403
2.769155	-0.072467
2.769255	-0.036806
2.769355	0.001881
2.769455	0.035950
2.769555	0.058782
2.769655	0.066512
2.769755	0.059057
2.769855	0.040146
2.769955	0.016350
2.770055	-0.004619
2.770155	-0.015883
2.770255	-0.013107
2.770355	0.004494
2.770455	0.034101
2.770555	0.070152
2.770655	0.105848
2.770755	0.134858
2.770855	0.152740
2.770955	0.157728
2.771055	0.150712
2.771155	0.134499
2.771255	0.112660
2.771355	0.088352
2.771455	0.063495
2.771555	0.038568
2.771655	0.013023
2.771755	-0.013844
2.771855	-0.041923
2.771955	-0.069598
2.772055	-0.093623
2.772155	-0.109681
2.772255	-0.113505
2.772355	-0.102240
2.772455	-0.075626
2.772555	-0.036590
2.772655	0.008982
2.772755	0.053328
2.772855	0.088497
2.772955	0.108216
2.773055	0.109422
2.773155	0.093045
2.773255	0.063784
2.773355	0.028938
2.773455	-0.003441
2.773555	-0.026547
2.773655	-0.036466
2.773755	-0.033015
2.773855	-0.019571
2.773955	-0.001948
2.774055	0.013333
2.774155	0.020900
2.774255	0.017989
2.774355	0.005103
2.774455	-0.014267
2.774555	-0.034773
2.774655	-0.050808
2.774755	-0.058133
2.774855	-0.055024
2.774955	-0.042650
2.775056	-0.024592
2.775156	-0.005674
2.775256	0.009518
2.775356	0.017974
2.775456	0.019057
2.775556	0.014541
2.775656	0.007892
2.775756	0.003047
2.775856	0.003083
2.775956	0.009193
2.776056	0.020295
2.776156	0.033388
2.776256	0.044544
2.776356	0.050217
2.776456	0.048439
2.776556	0.039541
2.776656	0.026136
2.776756	0.012365
2.776856	0.002619
2.776956	0.000140
2.777056	0.005921
2.777156	0.018271
2.777256	0.033202
2.777356	0.045546
2.777456	0.050489
2.777556	0.045069
2.777656	0.029173
2.777756	0.005733
2.777856	-0.019986
2.777956	-0.041823
2.778056	-0.054472
2.778156	-0.055068
2.778256	-0.044115
2.778356	-0.025496
2.778456	-0.005515
2.778556	0.008768
2.778656	0.011461
2.778756	-0.000509
2.778856	-0.026480
2.778956	-0.062133
2.779056	-0.100543
2.779156	-0.133909
2.779256	-0.155507
2.779356	-0.161327
2.779456	-0.150962
2.779556	-0.127561
2.779656	-0.096863
2.779756	-0.065655
2.779856	-0.040066
2.779956	-0.024202
2.780056	-0.019442
2.780156	-0.024551
2.780256	-0.036484
2.780356	-0.051583
2.780456	-0.066751
2.780556	-0.080231
2.780656	-0.091768
2.780756	-0.102135
2.780856	-0.112245
2.780956	-0.122183
2.781056	-0.130545
2.781156	-0.134369
2.781256	-0.129733
2.781356	-0.112901
2.781456	-0.081657
2.781556	-0.036431
2.781656	0.019199
2.781756	0.078845
2.781856	0.134473
2.781956	0.178136
2.782056	0.203832
2.782156	0.208977
2.782256	0.195081
2.782356	0.167405
2.782456	0.133681
2.782556	0.102196
2.782656	0.079774
2.782756	0.070161
2.782856	0.073262
2.782956	0.085407
2.783056	0.100554
2.783156	0.112083
2.783256	0.114662
2.783356	0.105689
2.783456	0.085902
2.783556	0.059047
2.783656	0.030704
2.783756	0.006667
2.783856	-0.008658
2.783956	-0.013376
2.784056	-0.008444
2.784156	0.002842
2.784256	0.016004
2.784356	0.026822
2.784456	0.032602
2.784556	0.032892
2.784656	0.029442
2.784756	0.025452
2.784856	0.024364
2.784956	0.028593
2.785056	0.038616
2.785156	0.052703
2.785256	0.067393
2.785356	0.078562
2.785456	0.082752
2.785556	0.078333
2.785656	0.066129
2.785756	0.049282
2.785856	0.032385
2.785956	0.020123
2.786056	0.015821
2.786156	0.020369
2.786256	0.031833
2.786356	0.045926
2.786456	0.057199
2.786556	0.060632
2.786656	0.053155
2.786756	0.034634
2.786856	0.008031
2.786956	-0.021349
2.787056	-0.047316
2.787156	-0.064557
2.787256	-0.070184
2.787356	-0.064631
2.787456	-0.051607
2.787556	-0.037113
2.787656	-0.027781
2.787756	-0.028996
2.787856	-0.043325
2.787956	-0.069707
2.788056	-0.103618
2.788156	-0.138184
2.788256	-0.165931
2.788356	-0.180685
2.788456	-0.179116
2.788556	-0.161515
2.788656	-0.131615
2.788756	-0.095542
2.788856	-0.060224
2.788956	-0.031706
2.789056	-0.013836
2.789156	-0.007662
2.789256	-0.011635
2.789356	-0.022490
2.789456	-0.036480
2.789556	-0.050539
2.789656	-0.063026
2.789756	-0.073824
2.789856	-0.083819
2.789956	-0.093979
2.790056	-0.104388
2.790156	-0.113622
2.790256	-0.118721
2.790356	-0.115842
2.790456	-0.101415
2.790556	-0.073472
2.790656	-0.032715
2.790756	0.017062
2.790856	0.069389
2.790956	0.116361
2.791056	0.150391
2.791156	0.166044
2.791256	0.161434
2.791356	0.138789
2.791456	0.103987
2.791556	0.065174
2.791656	0.030792
2.791756	0.007548
2.791856	-0.001141
2.791956	0.004170
2.792056	0.019328
2.792156	0.037872
2.792256	0.052889
2.792356	0.058899
2.792456	0.053265
2.792556	0.036763
2.792656	0.013180
2.792756	-0.011889
2.792856	-0.032685
2.792956	-0.044872
2.793056	-0.046621
2.793156	-0.038907
2.793256	-0.024972
2.793356	-0.009163
2.793456	0.004472
2.793556	0.013390
2.793656	0.017198
2.793756	0.017549
2.793856	0.017368
2.793956	0.019659
2.794056	0.026307
2.794156	0.037270
2.794256	0.050430
2.794356	0.062172
2.794456	0.068507
2.794556	0.066403
2.794656	0.054887
2.794756	0.035564
2.794856	0.012354
2.794956	-0.009500
2.795056	-0.024876
2.795156	-0.030261
2.795256	-0.024806
2.795356	-0.010655
2.795456	0.007613
2.795556	0.024259
2.795656	0.034030
2.795756	0.033702
2.795856	0.023060
2.795956	0.005016
2.796056	-0.015182
2.796156	-0.031440
2.796256	-0.038579
2.796356	-0.033868
2.796456	-0.017869
2.796556	0.005646
2.796656	0.030713
2.796756	0.050831
2.796856	0.060794
2.796956	0.058193
2.797056	0.044140
2.797156	0.023022
2.797256	0.001345
2.797356	-0.014002
2.797456	-0.017596
2.797556	-0.006912
2.797656	0.017026
2.797756	0.049939
2.797856	0.085429
2.797956	0.116599
2.798056	0.137711
2.798156	0.145418
2.798256	0.139264
2.798356	0.121375
2.798456	0.095495
2.798556	0.065718
2.798656	0.035320
2.798756	0.006068
2.798856	-0.021826
2.798956	-0.049130
2.799056	-0.076637
2.799156	-0.104206
2.799256	-0.130166
2.799356	-0.151341
2.799456	-0.163743
2.799556	-0.163757
2.799656	-0.149462
2.799756	-0.121645
2.799856	-0.084160
2.799956	-0.043432
2.800056	-0.007168
2.800156	0.017417
2.800256	0.025400
2.800356	0.015465
2.800456	-0.009637
2.800556	-0.043664
2.800656	-0.078354
2.800756	-0.105431
2.800856	-0.118628
2.800956	-0.115166
2.801056	-0.096340
2.801156	-0.067025
2.801256	-0.034294
2.801356	-0.005501
2.801456	0.013609
2.801556	0.020289
2.801656	0.015289
2.801756	0.002401
2.801856	-0.012800
2.801956	-0.024615
2.802056	-0.028800
2.802156	-0.023608
2.802256	-0.010050
2.802356	0.008676
2.802456	0.028345
2.802556	0.045082
2.802656	0.056509
2.802756	0.062319
2.802856	0.064126
2.802956	0.064657
2.803056	0.066588
2.803156	0.071416
2.803256	0.078742
2.803356	0.086239
2.803456	0.090310
2.803556	0.087259
2.803656	0.074603
2.803756	0.052105
2.803856	0.022174
2.803956	-0.010528
2.804056	-0.040194
2.804156	-0.061396
2.804256	-0.070587
2.804356	-0.067133
2.804456	-0.053547
2.804556	-0.034852
2.804656	-0.017199
2.804756	-0.006167
2.804856	-0.005185
2.804956	-0.014573
2.805056	-0.031455
2.805156	-0.050601
2.805256	-0.065942
2.805356	-0.072348
2.805456	-0.067137
2.805556	-0.050884
2.805656	-0.027301
2.805756	-0.002195
2.805856	0.018176
2.805956	0.028898
2.806056	0.027824
2.806156	0.016221
2.806256	-0.001546
2.806356	-0.019205
2.806456	-0.030300
2.806556	-0.029969
2.806656	-0.016272
2.806756	0.009278
2.806856	0.042119
2.806956	0.075840
2.807056	0.103816
2.807156	0.120817
2.807256	0.124144
2.807356	0.114015
2.807456	0.093137
2.807556	0.065666
2.807656	0.035899
2.807756	0.007122
2.807856	-0.019027
2.807956	-0.042538
2.808056	-0.064384
2.808156	-0.085528
2.808256	-0.105953
2.808356	-0.124093
2.808456	-0.136896
2.808556	-0.140558
2.808656	-0.131725
2.808756	-0.108800
2.808856	-0.072913
2.808956	-0.028209
2.809056	0.018717
2.809156	0.060157
2.809256	0.089077
2.809356	0.100881
2.809456	0.094644
2.809556	0.073474
2.809656	0.043836
2.809756	0.014003
2.809856	-0.007975
2.809956	-0.016254
2.810056	-0.008614
2.810156	0.013083
2.810256	0.043481
2.810356	0.075212
2.810456	0.100849
2.810556	0.114795
2.810656	0.114617
2.810756	0.101475
2.810856	0.079579
2.810956	0.054873
2.811056	0.033345
2.811156	0.019459
2.811256	0.015137
2.811356	0.019543
2.811456	0.029684
2.811556	0.041570
2.811656	0.051568
2.811756	0.057491
2.811856	0.059118
2.811956	0.057988
2.812056	0.056586
2.812156	0.057200
2.812256	0.060861
2.812356	0.066736
2.812456	0.072184
2.812556	0.073502
2.812656	0.067131
2.812756	0.050943
2.812856	0.025195
2.812956	-0.007181
2.813056	-0.041095
2.813156	-0.070514
2.813256	-0.090045
2.813356	-0.096433
2.813456	-0.089546
2.813556	-0.072513
2.813656	-0.050972
2.813756	-0.031599
2.813856	-0.020329
2.813956	-0.020769
2.814056	-0.033248
2.814156	-0.054782
2.814256	-0.079965
2.814356	-0.102537
2.814456	-0.117167
2.814556	-0.120966
2.814656	-0.114264
2.814756	-0.100459
2.814856	-0.084967
2.814956	-0.073587
2.815056	-0.070754
2.815156	-0.078191
2.815256	-0.094336
2.815356	-0.114725
2.815456	-0.133208
2.815556	-0.143652
2.815656	-0.141644
2.815756	-0.125721
2.815856	-0.097779
2.815956	-0.062574
2.816056	-0.026464
2.816156	0.004218
2.816256	0.024718
2.816356	0.032888
2.816456	0.029452
2.816556	0.017471
2.816656	0.001225
2.816756	-0.015120
2.816856	-0.028623
2.816956	-0.038149
2.817056	-0.044251
2.817156	-0.048454
2.817256	-0.052202
2.817356	-0.055874
2.817456	-0.058230
2.817556	-0.056514
2.817656	-0.047218
2.817756	-0.027309
2.817856	0.004481
2.817956	0.046721
2.818056	0.095057
2.818156	0.142836
2.818256	0.182483
2.818356	0.207286
2.818456	0.213118
2.818556	0.199593
2.818656	0.170319
2.818756	0.132129
2.818856	0.093474
2.818956	0.062365
2.819056	0.044433
2.819156	0.041599
2.819256	0.051714
2.819356	0.069257
2.819456	0.086891
2.819556	0.097443
2.819656	0.095774
2.819756	0.080038
2.819856	0.052023
2.819956	0.016522
2.820056	-0.020056
2.820156	-0.051402
2.820256	-0.072869
2.820356	-0.082452
2.820456	-0.080949
2.820556	-0.071335
2.820656	-0.057575
2.820756	-0.043297
2.820856	-0.030737
2.820956	-0.020273
2.821056	-0.010667
2.821156	0.000112
2.821256	0.013782
2.821356	0.030759
2.821456	0.049645
2.821556	0.067380
2.821656	0.080064
2.821756	0.084178
2.821856	0.077850
2.821956	0.061720
2.822056	0.039115
2.822156	0.015415
2.822256	-0.003254
2.822356	-0.011656
2.822456	-0.006931
2.822556	0.010493
2.822656	0.036857
2.822756	0.065938
2.822856	0.090621
2.822956	0.104731
2.823056	0.104635
2.823156	0.090160
2.823256	0.064570
2.823356	0.033604
2.823456	0.003861
2.823556	-0.019018
2.823656	-0.031853
2.823756	-0.034692
2.823856	-0.030619
2.823956	-0.024702
2.824056	-0.022365
2.824156	-0.027683
2.824256	-0.042098
2.824356	-0.063911
2.824456	-0.088720
2.824556	-0.110644
2.824656	-0.123993
2.824756	-0.124895
2.824856	-0.112413
2.824956	-0.088841
2.825057	-0.059114
2.825157	-0.029507
2.825257	-0.006016
2.825357	0.007115
2.825457	0.008322
2.825557	-0.001148
2.825657	-0.017870
2.825757	-0.037433
2.825857	-0.055778
2.825957	-0.070273
2.826057	-0.080210
2.826157	-0.086597
2.826257	-0.091348
2.826357	-0.096186
2.826457	-0.101641
2.826557	-0.106519
2.826657	-0.108043
2.826757	-0.102674
2.826857	-0.087359
2.826957	-0.060825
2.827057	-0.024485
2.827157	0.017385
2.827257	0.058317
2.827357	0.091054
2.827457	0.109329
2.827557	0.109531
2.827657	0.091787
2.827757	0.060117
2.827857	0.021579
2.827957	-0.015391
2.828057	-0.043034
2.828157	-0.056158
2.828257	-0.053377
2.828357	-0.037355
2.828457	-0.014004
2.828557	0.009143
2.828657	0.024933
2.828757	0.028430
2.828857	0.018101
2.828957	-0.003936
2.829057	-0.032633
2.829157	-0.061460
2.829257	-0.084143
2.829357	-0.096201
2.829457	-0.095882
2.829557	-0.084256
2.829657	-0.064542
2.829757	-0.040895
2.829857	-0.017088
2.829957	0.004509
2.830057	0.023349
2.830157	0.040437
2.830257	0.057492
2.830357	0.075875
2.830457	0.095666
2.830557	0.115226
2.830657	0.131443
2.830757	0.140596
2.830857	0.139587
2.830957	0.127157
2.831057	0.104660
2.831157	0.076114
2.831257	0.047448
2.831357	0.025103
2.831457	0.014358
2.831557	0.017867
2.831657	0.034811
2.831757	0.060974
2.831857	0.089715
2.831957	0.113635
2.832057	0.126457
2.832157	0.124633
2.832257	0.108218
2.832357	0.080776
2.832457	0.048351
2.832557	0.017789
2.832657	-0.005109
2.832757	-0.017079
2.832857	-0.018136
2.832957	-0.011356
2.833057	-0.001788
2.833157	0.005162
2.833257	0.005409
2.833357	-0.002566
2.833457	-0.017274
2.833557	-0.034679
2.833657	-0.049426
2.833757	-0.056465
2.833857	-0.052590
2.833957	-0.037450
2.834057	-0.013736
2.834157	0.013495
2.834257	0.038144
2.834357	0.054666
2.834457	0.059458
2.834557	0.051663
2.834657	0.033175
2.834757	0.007899
2.834857	-0.019506
2.834957	-0.044963
2.835057	-0.066012
2.835157	-0.082214
2.835257	-0.094846
2.835357	-0.106013
2.835457	-0.117493
2.835557	-0.129735
2.835657	-0.141353
2.835757	-0.149330
2.835857	-0.149887
2.835957	-0.139776
2.836057	-0.117583
2.836157	-0.084614
2.836257	-0.045034
2.836357	-0.005156
2.836457	0.027986
2.836557	0.048407
2.836657	0.052792
2.836757	0.041503
2.836857	0.018651
2.836957	-0.008819
2.837057	-0.032833
2.837157	-0.046211
2.837257	-0.044502
2.837357	-0.027110
2.837457	0.002576
2.837557	0.038089
2.837657	0.071577
2.837757	0.095813
2.837857	0.105994
2.837957	0.100841
2.838057	0.082748
2.838157	0.056971
2.838257	0.030123
2.838357	0.008420
2.838457	-0.003829
2.838557	-0.005093
2.838657	0.003347
2.838757	0.018138
2.838857	0.035084
2.838957	0.050464
2.839057	0.062014
2.839157	0.069302
2.839257	0.073411
2.839357	0.076092
2.839457	0.078712
2.839557	0.081376
2.839657	0.082566
2.839757	0.079446
2.839857	0.068764
2.839957	0.048082
2.840057	0.016925
2.840157	-0.022538
2.840257	-0.065562
2.840357	-0.105696
2.840457	-0.136256
2.840557	-0.152020
2.840657	-0.150667
2.840757	-0.133521
2.840857	-0.105374
2.840957	-0.073387
2.841057	-0.045338
2.841157	-0.027689
2.841257	-0.023994
2.841357	-0.034065
2.841457	-0.054147
2.841557	-0.078025
2.841657	-0.098754
2.841757	-0.110533
2.841857	-0.110193
2.841957	-0.097904
2.842057	-0.076911
2.842157	-0.052428
2.842257	-0.030002
2.842357	-0.013867
2.842457	-0.005736
2.842557	-0.004401
2.842657	-0.006223
2.842757	-0.006357
2.842857	-0.000326
2.842957	0.014518
2.843057	0.038088
2.843157	0.067468
2.843257	0.097652
2.843357	0.122884
2.843457	0.138206
2.843557	0.140747
2.843657	0.130401
2.843757	0.109704
2.843857	0.082982
